"pop","individual","indi_count_per_pop_trait","val_mean","val_sd"
24,48,6,66.5,8.31264097624816
24,49,5,67.6,6.26897120746299
24,50,6,71,9.4233751915118
24,51,6,68,8.46167832052247
24,52,6,77.1666666666667,9.21773652621221
24,53,6,68.3333333333333,11.6904519445001
24,54,6,68.6666666666667,8.5945719303911
24,55,6,70.1666666666667,10.4960309958892
24,56,6,70.8333333333333,9.36838655621482
24,57,6,69.6666666666667,9.0258886912407
24,58,6,67.6666666666667,8.16496580927726
24,59,6,67.6666666666667,9.58471004604034
24,60,5,72.6,6.54217089351845
24,61,5,68.2,7.3280283842245
24,62,6,69,8.02496105909555
24,63,6,68,7.97496081495075
24,68,6,68.8333333333333,9.53764471275098
24,69,5,64,5.95818764390649
24,70,6,69.5,8.96102672688794
24,71,5,64.2,5.40370243444252
24,72,6,71.6666666666667,8.14043405886115
24,73,6,68.1666666666667,8.79583234643923
24,74,5,65.4,5.63914887194867
24,75,5,65.6,6.02494813255683
24,76,6,68.5,7.63544366752843
24,77,6,68.5,8.01872807869178
24,78,6,66.8333333333333,8.61200712184254
24,79,5,64.4,5.3665631459995
24,80,6,70.1666666666667,9.13053485107344
24,81,5,71.8,9.44457516249408
24,82,6,68.3333333333333,9.912954487269
24,83,6,68.8333333333333,9.70395108533976
24,84,6,69.1666666666667,9.30412095077588
24,85,6,71.8333333333333,9.08662020041922
24,86,6,69.3333333333333,8.54790422657312
24,87,6,74.5,9.00555384193554
24,88,6,71,8.74070935336486
24,89,6,70.1666666666667,8.79583234643923
24,90,6,73.8333333333333,9.74508423086567
24,91,6,71.5,7.58287544405155
24,92,6,77.1666666666667,9.98832651982637
24,93,6,71.1666666666667,11.0166540594986
24,94,5,66.4,6.6932802122726
24,95,5,72,9.51314879522022
24,96,6,71.5,10.7098085883922
24,97,6,67.5,9.15969431804359
24,98,5,69.4,5.31977443130815
24,99,6,69.6666666666667,9.3523615556001
24,100,5,74,9.61769203083567
24,101,6,71.3333333333333,8.86942313043338
24,102,6,71.6666666666667,8.80151502110101
24,103,6,67.5,8.16700679563817
24,104,6,68.1666666666667,8.61200712184254
24,105,6,71.8333333333333,10.8704492394136
24,106,6,72.8333333333333,9.41098648743407
24,107,6,69,9.2520268049763
24,108,6,68.1666666666667,7.88458411500991
24,109,6,70.6666666666667,10.1914997260789
24,110,6,71.3333333333333,11.4833212385035
24,111,6,72.6666666666667,9.97329768264573
24,112,5,67,4.84767985741633
24,113,6,71,10.4307238483242
24,114,6,68.8333333333333,8.81854107359413
24,115,6,72.1666666666667,7.02614166286638
24,116,6,66.8333333333333,9.53764471275098
24,117,5,72.2,6.9065186599328
24,118,6,68.1666666666667,9.06458309392477
24,119,5,67.4,6.34822809924155
24,120,6,69.1666666666667,8.88631907297204
24,121,6,74,9.2520268049763
24,122,5,63.4,5.12835256198323
24,123,6,68.1666666666667,7.78245890876827
24,124,6,67.5,9.85393322486001
24,125,5,72,4.94974746830583
24,126,6,75.3333333333333,10.2696965226177
24,127,6,69.3333333333333,10.5767039604343
24,128,6,69,9.57078889120432
24,129,6,69,8.8994381845148
24,130,6,69.6666666666667,10.112698288126
24,131,6,70,8.39047078536121
24,132,6,69,9.59166304662544
24,133,6,69.3333333333333,9.07009739014233
24,134,6,73.8333333333333,10.0681014430064
24,135,6,73.3333333333333,12.0775273407543
24,136,6,72.8333333333333,8.75023809199879
24,137,6,72.3333333333333,9.99333110962839
24,138,6,69.8333333333333,9.36838655621482
24,139,6,72.8333333333333,9.36838655621482
24,140,5,65.8,6.18061485614498
24,141,6,71,10.5261578935526
24,142,6,72.5,8.59651092013498
24,144,6,69,8.78635305459552
24,145,6,68.8333333333333,10.1275202624664
24,146,6,71,8.12403840463596
24,147,6,73.6666666666667,9.52190457139047
24,148,6,72.3333333333333,7.76316086827181
24,149,6,73.3333333333333,10.670832519849
24,150,6,73,8
24,151,6,75.8333333333333,8.40039681602403
24,152,6,69.8333333333333,8.75023809199879
24,153,6,70,8.71779788708135
24,154,6,73.1666666666667,8.32866535926775
24,155,5,71.4,5.41294744108974
24,156,6,73,11.4017542509914
24,157,6,70.8333333333333,9.04249228181405
24,158,6,70.3333333333333,8.91440781357162
24,159,6,69.5,9.15969431804359
24,161,6,66.8333333333333,8.25631071766722
24,162,6,67,8.64869932417586
24,163,6,69.6666666666667,9.66781602362533
24,164,6,72,8.17312669668102
24,165,6,72,7.97496081495075
24,166,6,71,7.94984276574072
24,167,6,69.1666666666667,9.74508423086567
24,168,6,72.3333333333333,10.112698288126
24,170,6,71.6666666666667,9.26642685541016
24,171,6,72.3333333333333,9.13600934033381
24,172,6,73.3333333333333,8.77876225140348
24,173,6,72.3333333333333,8.40634680861233
24,174,5,80.2,11.6060329139633
24,177,6,73.6666666666667,7.20185161376341
24,178,6,71.5,7.79102047231298
24,179,6,74.1666666666667,8.08496547096317
24,180,6,69.3333333333333,9.28798507032966
24,182,6,70.5,8.06845710157772
24,183,6,72.6666666666667,9.52190457139047
24,184,5,68.2,5.76194411635517
24,186,6,71.1666666666667,12.2542509631012
24,187,6,73.8333333333333,10.0879466030836
24,188,6,68.1666666666667,8.61200712184254
24,189,6,72.8333333333333,14.1338836370853
24,191,6,67.3333333333333,9.70910225853383
24,192,6,74.3333333333333,12.6912043032435
24,193,6,68,10.507140429251
24,195,6,65.5,7.50333259292163
24,196,6,69.8333333333333,8.61200712184254
24,198,6,74.8333333333333,8.54205283679905
24,199,6,67.1666666666667,10.3424690798023
24,200,6,70,8.48528137423857
25,1,6,75,8.36660026534076
25,2,6,82.8333333333333,15.471479136355
25,3,5,85.6,11.9498953970317
25,4,6,78.6666666666667,8.01664934163062
25,5,6,76,8.34266144584568
25,6,5,78.4,4.15932686861708
25,7,6,79.3333333333333,7.08989891794422
25,8,6,79.1666666666667,10.6285778289791
25,9,6,78.1666666666667,13.4226177278006
25,10,7,80.1428571428571,9.92351704166373
25,11,5,81.8,8.87130204648675
25,15,5,81.6,10.6442472725881
25,16,6,81.1666666666667,12.1559313368687
25,17,6,78.1666666666667,7.65288616579828
25,18,6,78.8333333333333,9.17423929634859
25,19,6,75.3333333333333,8.09114742583935
25,20,6,80.8333333333333,11.2856841470363
25,21,6,75.8333333333333,8.72735164105736
25,22,6,75.1666666666667,9.47452725293809
25,23,6,82.3333333333333,12.5326240934078
25,24,6,75.3333333333333,8.98146239020499
25,25,6,81.5,10.2127371453494
25,26,6,78.5,7.14842640026461
25,27,5,83.8,11.9037809119624
25,28,6,78,9.95991967839099
25,29,6,77.5,9.43927963353136
25,30,6,80.6666666666667,7.78888096369861
25,32,6,80.3333333333333,10.8750478926148
25,34,7,76.8571428571429,8.62995889191776
25,35,6,80,9.87927122818278
25,36,6,81.3333333333333,10.112698288126
25,37,6,78.5,9.02773504263389
25,38,6,76.5,8.7120606058498
25,39,6,80.8333333333333,12.0568099705796
25,40,6,80.5,9.58644876896549
25,41,5,77.4,11.0136279218067
25,42,6,81.5,11.7260393995586
25,43,6,78.1666666666667,8.65832932306612
25,44,6,80.3333333333333,11.111555546667
25,45,6,76.8333333333333,9.30412095077588
25,46,6,81.1666666666667,11.2501851836611
25,47,6,78.1666666666667,11.7203526681865
25,48,6,74.1666666666667,9.47452725293809
25,49,6,79.5,10.821275340735
25,50,7,82.7142857142857,9.77606406338607
25,51,6,80.6666666666667,10.0730663984045
25,52,6,80.1666666666667,11.9401284191866
25,53,5,84,12.3490890352285
25,54,6,75.8333333333333,5.41910201663215
25,55,6,79.3333333333333,10.4243305140746
25,56,6,81.8333333333333,9.84716541278081
25,57,6,82.6666666666667,9.43751379689941
25,58,5,80,11.3578166916005
25,59,4,75.25,5.1234753829798
25,60,6,78,9.63327566303384
25,61,6,79,9.89949493661167
25,63,7,79.1428571428571,10.073539123674
25,64,6,80.3333333333333,11.4134423670804
25,65,7,82.2857142857143,9.79309766645681
25,66,6,78.1666666666667,13.7610561610171
25,67,6,77.1666666666667,8.13428956127495
25,68,6,91.8333333333333,21.9127055989594
25,69,7,78.8571428571429,12.7073282194248
25,70,7,77.7142857142857,10.1933685258977
25,71,6,78.1666666666667,11.7714343504378
25,73,6,78.6666666666667,8.2138095100061
25,74,6,80,10.733126291999
25,75,6,80.3333333333333,12.0111059718357
25,76,7,78.8571428571429,12.863754913562
25,77,7,81.2857142857143,12.697956341006
25,78,7,81.7142857142857,12.3384802645259
25,79,6,80.3333333333333,9.75021367287234
25,80,5,83.4,13.5572858640659
25,81,6,77.1666666666667,9.32559202767667
25,82,6,81.1666666666667,13.0907091735577
25,83,6,81,10.6957935656967
25,84,7,78.1428571428571,11.1269728052837
25,85,7,81.8571428571429,10.5424312728543
25,86,6,76.1666666666667,8.13428956127495
25,87,5,82,10.8857705285386
25,88,7,81,10.785793124909
25,89,6,84.3333333333333,18.1952374721152
25,90,5,82.8,12.214745187682
25,91,6,79.6666666666667,9.20144916122817
25,92,7,79.4285714285714,11.355720186425
25,93,7,77,9.72967967955095
25,94,6,82.3333333333333,9.87252078583108
25,95,6,77.5,13.2476412994918
25,96,6,79.8333333333333,13.1212296171764
25,99,6,85.1666666666667,14.386336109888
25,100,7,86.7142857142857,13.1872954734761
25,101,7,78.8571428571429,10.7304639761222
25,102,5,84.2,11.4105214604767
25,103,5,75.2,5.54075807087803
25,104,6,79.8333333333333,10.7594919334821
25,105,6,74,5.05964425626941
25,106,6,81.3333333333333,13.485794995723
25,107,5,89,13.2853302555864
25,108,6,76.8333333333333,8.75023809199879
25,109,6,82,11.5758369027902
25,110,6,82.3333333333333,12.7854083496252
25,111,6,79.8333333333333,13.1364632480233
25,112,6,80.6666666666667,12.2909180562994
25,113,6,80.8333333333333,11.1967257118618
25,114,6,85,10.5830052442584
25,115,6,78.8333333333333,12.1723730910068
25,116,7,79.7142857142857,12.0237859500005
25,117,6,79.5,10.7842477716343
25,118,6,78.5,10.1931349446576
25,119,6,79.1666666666667,9.64192235327928
25,120,5,78.6,8.17312669668102
25,121,6,86.5,10.8027774206451
25,122,6,81,9.46572765295939
25,123,6,76.6666666666667,9.64710664741852
25,124,7,78.2857142857143,12.0791043502721
25,125,7,82.1428571428571,15.9940465114218
25,126,7,78.5714285714286,10.5649916052521
25,128,6,80.1666666666667,10.9437958070619
25,129,6,79.6666666666667,9.37372213513216
25,130,7,82.7142857142857,7.82547731694976
25,131,6,77.1666666666667,9.10860399109911
25,132,5,72.4,6.61815684310972
25,133,6,79.6666666666667,11.8434229286413
25,135,7,75.8571428571429,10.9913385813341
25,136,7,78.1428571428571,12.1713950368418
25,137,6,76,6.51152823843988
25,138,6,81.6666666666667,10.745541711178
25,139,7,76.5714285714286,7.52456295202902
25,140,5,84.2,12.3773987574126
25,141,6,80.1666666666667,12.1559313368687
25,142,6,82.6666666666667,15.0952531170122
25,143,7,77.7142857142857,9.65598753303334
25,144,6,77.1666666666667,13.3479087001173
25,145,6,76.3333333333333,9.83192080250175
25,147,7,76,9.57427107756338
25,148,6,78.6666666666667,10.3473023859684
25,149,6,78.3333333333333,8.14043405886115
25,150,7,74,6.65832811847939
25,151,6,81.5,7.91833315793166
25,152,7,80.7142857142857,11.4559196592022
25,153,5,86.2,13.8094170767632
25,154,5,83.6,17.6436957579754
25,155,6,82.1666666666667,16.9636867062165
25,156,6,78.3333333333333,8.52447456836295
25,157,6,81.3333333333333,9.0921211313239
25,158,7,77.7142857142857,9.28644685754973
25,159,7,84.2857142857143,10.6256652452805
25,160,7,76,10.5198225587063
25,161,5,79.6,11.1937482551646
25,162,6,76.8333333333333,8.8411914732499
25,163,5,73.2,6.76017751246223
25,164,6,85.8333333333333,13.0447946195663
25,165,6,78.1666666666667,9.41098648743407
25,166,6,76.1666666666667,11.2856841470363
25,167,7,73.4285714285714,8.81016728666645
25,168,6,78.6666666666667,11.2546286774228
25,169,6,79.3333333333333,13.1402688962847
25,170,5,84.4,15.3720525630119
25,171,6,80.5,10.8397416943394
25,172,5,78.6,6.94982014155762
25,173,6,80.3333333333333,11.3959056975155
25,174,7,76.1428571428571,10.0403946042735
25,175,6,82.3333333333333,15.4876294721519
25,176,6,79.8333333333333,10.8335897405554
25,177,7,82.7142857142857,11.2207291164506
25,178,6,80.3333333333333,10.4626319187223
25,179,7,80.2857142857143,10.3394759008744
25,180,6,79.5,10.5971694333912
25,181,6,81.5,7.60920495189872
25,182,6,77.8333333333333,8.77306483885003
25,183,6,80.6666666666667,11.7246179752974
25,184,7,77,9.67815409397198
25,185,6,79.6666666666667,11.378341999899
25,186,6,80.5,12.6293309403151
25,187,6,74.6666666666667,9.45868207873944
25,188,6,81.3333333333333,12.5006666488898
25,189,6,82.6666666666667,10.9117673484485
25,190,6,83,12.7593103261893
25,191,5,77.4,7.05691150575094
25,192,5,81.4,8.26438140455775
25,193,6,78.6666666666667,9.58471004604034
25,194,6,82,11.7132403714771
25,195,5,84.6,14.6901327427631
25,196,6,75.5,11.861703081767
25,197,6,80.1666666666667,11.7203526681865
25,198,6,78.1666666666667,7.85917722580848
25,199,7,78.1428571428571,7.28991475552747
25,200,7,79.2857142857143,10.3071865820938
26,2,7,77.7142857142857,9.51690225711227
26,3,6,81.1666666666667,11.7203526681865
26,4,7,83.5714285714286,9.86335208160564
26,5,6,80.1666666666667,11.9902738361835
26,6,7,76,8.77496438739212
26,7,6,81.6666666666667,11.3431330181157
26,9,6,85.1666666666667,12.5605201590805
26,10,6,80,10.4498803820905
26,11,6,76.8333333333333,8.0601902376226
26,12,7,79,9.98331942124796
26,13,6,80,12.0166551086398
26,14,5,76.4,7.82943165242535
26,15,6,83.6666666666667,11.4833212385035
26,16,6,81.1666666666667,11.2145738513181
26,17,6,80.1666666666667,10.5150685526375
26,18,6,75.8333333333333,10.1472492167418
26,19,6,80.8333333333333,12.5445871461227
26,20,6,78.5,8.26438140455775
26,21,7,79.5714285714286,10.4699115382628
26,22,5,79,8.8034084308295
26,23,6,79.3333333333333,12.1271046283384
26,24,7,82,9.62635271879577
26,25,6,81.1666666666667,10.1472492167418
26,26,6,78.8333333333333,12.7658398339736
26,27,6,82.5,10.968135666557
26,28,6,81.3333333333333,12.1928941054479
26,29,6,79.6666666666667,11.4309521329882
26,30,6,78.1666666666667,9.74508423086567
26,31,6,83,11.2427754580442
26,32,6,79.3333333333333,9.83192080250175
26,33,6,79.5,9.87420882906575
26,34,6,80.1666666666667,9.51665207237643
26,35,6,79.6666666666667,8.71014733897577
26,36,7,84.8571428571429,9.88986975695453
26,37,6,78.6666666666667,11.5181016954473
26,38,6,84.8333333333333,12.3193614553136
26,39,6,88,15.5306149266537
26,40,6,82.3333333333333,11.7756811551038
26,41,6,79.8333333333333,9.76558583325479
26,42,7,79,11.3137084989848
26,43,6,79.5,8.59651092013498
26,44,6,82.8333333333333,10.7035819549657
26,45,7,79.1428571428571,10.5424312728543
26,46,6,78.3333333333333,10.9300808170236
26,47,6,83.1666666666667,10.7408876107455
26,48,6,82.5,11.8448300958688
26,49,6,88.1666666666667,11.1609438071637
26,50,6,81.6666666666667,12.2092860834148
26,51,6,76.6666666666667,8.33466656001706
26,52,5,86,10.4642247682282
26,53,5,81.6,9.01665126307988
26,54,6,77.3333333333333,7.94145242803019
26,55,6,81.8333333333333,10.6285778289791
26,56,6,77.8333333333333,9.19601362910401
26,57,7,77,9.01849950564579
26,59,5,80.2,8.37854402626136
26,60,5,87,13
26,61,6,82.8333333333333,9.06458309392477
26,62,6,80.3333333333333,12.2746350930146
26,63,6,78.5,8.54985379991962
26,64,6,78.3333333333333,9.75021367287234
26,65,6,80.5,10.1143462467922
26,66,6,76.8333333333333,8.56543441202293
26,67,7,77.5714285714286,9.67569365053729
26,68,6,80.5,11.3622180933126
26,69,6,76,8.92188320927819
26,70,7,79.1428571428571,11.625096005748
26,71,7,83.2857142857143,10.5942482148615
26,72,6,76.3333333333333,10.3666130759601
26,73,6,80.3333333333333,8.73307887670017
26,74,7,81.8571428571429,10.3025655612016
26,75,6,78.8333333333333,8.63519928355256
26,77,6,78.3333333333333,11.0935416647104
26,78,6,81.1666666666667,10.7780641428165
26,79,7,81.8571428571429,10.9152579970818
26,80,6,81.6666666666667,10.3666130759601
26,81,6,77.6666666666667,10.1914997260789
26,82,6,82,10.8811764069884
26,84,6,82.8333333333333,12.5605201590805
26,85,6,78.1666666666667,11.9568669251885
26,86,6,81.3333333333333,10.6144555520604
26,87,6,81.3333333333333,10.0531918646103
26,88,6,80.1666666666667,8.56543441202293
26,89,6,82.6666666666667,8.89194391945128
26,90,6,80.8333333333333,11.0166540594986
26,91,6,91.5,17.6606908132157
26,92,7,83,14.9777612924406
26,93,6,82.6666666666667,9.62635271879577
26,94,6,79.5,11.0770032048384
26,95,7,76.4285714285714,9.46673373551024
26,96,6,79.5,9.73139250056229
26,97,6,80.6666666666667,11.2011904129278
26,99,6,82.6666666666667,9.4798030921885
26,100,7,77.8571428571429,9.19109299681983
26,101,6,81.1666666666667,11.4789662716931
26,102,7,79.7142857142857,10.6099683586441
26,103,7,77.4285714285714,9.23502649079656
26,104,5,80.8,6.22093240599832
26,105,6,79.3333333333333,11.9107794315346
26,107,5,78.4,7.63544366752843
26,108,6,79.5,10.3682206766639
26,109,6,80,11.0453610171873
26,110,6,79.8333333333333,9.86745492346768
26,111,6,80,11.2071405808975
26,112,6,75.3333333333333,9.45868207873944
26,113,6,81.1666666666667,9.84716541278081
26,114,6,81.6666666666667,11.2723851365479
26,115,7,79.2857142857143,8.47966755862291
26,116,6,79.1666666666667,9.23940835046631
26,117,7,78,8.36660026534076
26,118,6,82,7.92464510246358
26,119,6,79,9.89949493661167
26,120,6,86.3333333333333,14.6515073172239
26,121,6,80,9.50789145920377
26,122,6,83.8333333333333,12.6240511194571
26,123,7,79.7142857142857,11.9542779750498
26,124,5,79,6.36396103067893
26,125,6,76.8333333333333,10.0681014430064
26,126,6,77.6666666666667,9.30949336251263
26,127,6,82,11.47170431976
26,128,6,78,8.71779788708135
26,129,6,81,10.7517440445725
26,130,6,83.5,15.8335087709579
26,131,6,78.3333333333333,7.36659125149934
26,132,6,80.8333333333333,10.0282933077701
26,133,5,74.4,7.36885337077622
26,134,6,79.5,9.66953980290686
26,135,5,81.8,11.9457105272144
26,136,5,84.6,9.81325634027768
26,137,6,83.5,11.6060329139633
26,139,5,80.2,8.52642949891688
26,140,6,79.6666666666667,8.31063575586529
26,141,7,78.1428571428571,10.415190371577
26,142,6,77.8333333333333,8.35264429187947
26,143,7,82.8571428571429,11.2164844674935
26,144,6,81.6666666666667,12.0277457017791
26,145,6,79,10.507140429251
26,146,7,75.1428571428571,9.24533344321288
26,147,6,80.6666666666667,11.6045967903528
26,148,6,80.8333333333333,12.1064720982897
26,149,6,74.8333333333333,9.72453940640207
26,150,7,80.5714285714286,11.1931101256851
26,151,6,81.3333333333333,11.0935416647104
26,152,6,76.6666666666667,12.8166558300778
26,153,7,76.1428571428571,11.7534189554724
26,154,5,91,13.490737563232
26,155,7,76.7142857142857,11.8281343374499
26,156,6,78.5,11.6404467268228
26,157,6,78.3333333333333,11.5181016954473
26,158,6,72.6666666666667,10.3085724844261
26,159,6,80.1666666666667,7.25028735062733
26,162,6,80,10.4880884817015
26,163,7,76.2857142857143,11.4121906415068
26,164,6,78.8333333333333,10.7966044044721
26,165,7,76.1428571428571,7.28991475552747
26,166,5,83,9.69535971483266
26,167,6,77.3333333333333,10.3085724844261
26,168,6,75.6666666666667,8.57126983980009
26,169,6,75,13.2211951048307
26,170,6,82.5,9.22496612459905
26,171,6,80,9.20869154657707
26,172,7,77.7142857142857,11.2652013699162
26,173,7,81.4285714285714,9.16255318960719
26,174,6,80.5,11.674759098157
26,175,6,82.5,11.7430830704717
26,176,6,81.8333333333333,11.7884123895742
26,177,7,79.7142857142857,9.01321780709283
26,178,6,85.1666666666667,13.6149427713328
26,179,6,80.1666666666667,10.8888321993989
26,180,6,83.6666666666667,10.670832519849
26,181,6,81,10.0995049383621
26,182,7,82.8571428571429,11.1419413543088
26,183,7,74.7142857142857,8.82636742407441
26,184,7,71.8571428571429,8.45435925876057
26,186,6,81.5,11.4498908291739
26,187,6,82.6666666666667,11.8602979164381
26,188,7,82.5714285714286,9.77849925188153
26,189,7,77.1428571428571,11.9083804024529
26,191,6,82.6666666666667,12.8010416242846
26,193,7,83.2857142857143,10.1441984357938
26,194,7,80.2857142857143,10.1112855383524
26,196,6,82.3333333333333,12.0277457017791
26,197,6,80.8333333333333,11.7032758946658
26,198,6,79.8333333333333,12.3355853799756
26,199,6,80.1666666666667,11.7374045967014
26,200,7,79.4285714285714,12.4211800681624
